7.006843117567209	0.24452981252509814	0.46142736134620815	-0.8846153846153846	
7.041174968083699	0.2378395686822909	0.4569077166142287	-0.8888888888888888	
7.129065930843353	0.2353379972545164	0.4629926878426756	-0.8928571428571429	
7.086928145638828	0.23181204305126749	0.4628655679267028	-0.896551724137931	
7.081790312131246	0.22907686295608679	0.45889674375454587	-0.9	
7.094832197312386	0.22960203561571338	0.4591321988451865	-0.9032258064516129	
7.047083429992199	0.22452044708188623	0.46108215348795056	-0.90625	
7.00851746038957	0.22168903854308705	0.46097321808338165	-0.9090909090909091	
6.981554865837097	0.2177132575170082	0.4618409595945302	-0.9117647058823529	
6.9543151242392405	0.21380703247019223	0.4578595599957875	-0.9142857142857143	
6.978453656037648	0.21024390113436514	0.45823608876930344	-0.9166666666666666	
6.920664407111503	0.2191998593106463	0.4458513296133763	-0.8918918918918919	
6.840310950028269	0.21861650412412068	0.4436046414469418	-0.8947368421052632	
6.803160251715244	0.21585119143128395	0.44329556555320054	-0.8974358974358975	
6.761940467357635	0.21342210033908487	0.4419146213680506	-0.9	
nan	nan	nan	nan	
6.057178974151611	0.11381504684686661	0.5543500781059265	-1.0	
5.620495557785034	0.06731579918414354	0.4985028803348541	-1.0	
6.700698375701904	0.08387798132995765	0.5417377154032389	-1.0	
6.657734394073486	0.09857668774202466	0.5482350438833237	-1.0	
6.782630443572998	0.11407929100096226	0.504274332523346	-1.0	
6.211466948191325	0.11579076355944078	0.4917265623807907	-1.0	
6.211278847285679	0.10305068695119449	0.4425235901560102	-1.0	
5.901261359453201	0.12164001865312457	0.46936608850955963	-1.0	
5.586060100131565	0.13676592335104942	0.4632779094907973	-1.0	
5.534288644790649	0.13808316998183728	0.47343326210975645	-1.0	
5.3376289714466445	0.12769528038122438	0.46449164097959345	-1.0	
5.07137010494868	0.12504442439725003	0.46663088103135425	-1.0	
4.69459969149186	0.13016998108762962	0.485404908657074	-1.0	
4.621809745473521	0.13128496520221233	0.48773116724831717	-1.0	
4.729960845907529	0.14677045568823816	0.48097853461901346	-1.0	
4.907640150748193	0.16732405521906912	0.4509173762053251	-0.9375	
4.64940387273536	0.16513858056243727	0.45055606961250305	-0.9411764705882353	
4.684415359463957	0.16736419105695355	0.4469413757324219	-0.9444444444444444	
4.537065982034332	0.16720789455269514	0.4516223951389915	-0.9473684210526315	
4.5036158196628095	0.16638337094336747	0.46135578155517576	-0.95	
4.544471910312062	0.16364974262458937	0.4664153172856286	-0.9523809523809523	
4.752661736851389	0.1600985410199924	0.4682077277790416	-0.9545454545454546	
nan	nan	nan	nan	
2.3055431842803955	0.12293518334627151	0.4852242171764374	-1.0	
3.1648541688919067	0.13791346922516823	0.4393753409385681	-1.0	
4.729026397069295	0.10596135258674622	0.45028671622276306	-1.0	
5.771403729915619	0.12835216149687767	0.4626750200986862	-1.0	
4.9104759931564335	0.12954935133457185	0.4693446159362793	-1.0	
4.489640533924103	0.11638975143432617	0.4843514064947764	-1.0	
4.682436585426331	0.1237553698675973	0.48604634404182434	-1.0	
5.084257170557976	0.12950101308524609	0.4836711771786213	-1.0	
5.2014554209179344	0.13543778161207834	0.48000504242049324	-1.0	
5.627153766155243	0.13108369037508966	0.4725418359041214	-1.0	
5.635559504682368	0.12387671253897926	0.4852971136569977	-1.0	
5.298324068387349	0.12987524767716727	0.4953676139314969	-1.0	
5.5333374096797066	0.13917267551788917	0.4836662686788119	-1.0	
5.651612724576678	0.13435388196791923	0.48505631514957975	-1.0	
5.722518221537272	0.13437535017728805	0.4962071180343628	-1.0	
5.685029894113541	0.13043298246338964	0.4934575278311968	-1.0	
5.630878392387839	0.1326200650895343	0.49718063543824587	-1.0	
5.62523627281189	0.13743285048339102	0.5081304526991315	-1.0	
5.713407064739027	0.13410487143616928	0.510567738821632	-1.0	
5.680526542663574	0.13315877728164197	0.5046319171786309	-1.0	
5.647200925009591	0.14431049532833554	0.5040099493094853	-1.0	
5.593891187147661	0.14162876321510834	0.49233759533275256	-1.0	
5.793967703114385	0.13904836968235348	0.4944249106490094	-1.0	
5.811087886492412	0.13594803555558124	0.4919932670891285	-1.0	
5.826768207550049	0.13949365943670272	0.4950640833377838	-1.0	
5.898670930128831	0.14317256985948637	0.49045514601927537	-1.0	
5.960639388472946	0.16045098034320054	0.4952715282086973	-1.0	
5.841742762497494	0.15904318514679158	0.49152100724833353	-1.0	
5.704082871305531	0.156952533228644	0.49602314727059726	-1.0	
5.7739371180534365	0.15685787896315256	0.49330319662888844	-1.0	
5.8492507203932735	0.15896899902051495	0.4901943004900409	-1.0	
5.875162933021784	0.15532128640916198	0.48904030676931143	-1.0	
5.8272103143460825	0.15337398862748436	0.48726953249989136	-1.0	
5.747840681496789	0.15289174053160584	0.49313128783422355	-1.0	
5.793293063981192	0.15061248381222997	0.4924441363130297	-1.0	
5.681838048828973	0.14990349993523625	0.49257515619198483	-1.0	
5.629572185310158	0.14843383340819463	0.4932769448370547	-1.0	
5.511469866100111	0.14891407942693485	0.48886220784563766	-1.0	
5.462569407927684	0.14555549516509741	0.48785737462532824	-1.0	
5.481676781177521	0.14527252214029432	0.4891487993299961	-1.0	
5.404026607187783	0.1435236283010099	0.48587761274198205	-1.0	
5.393310518491836	0.14334094054287388	0.4845820317665736	-1.0	
5.365289993064348	0.14253084751409154	0.482034622929817	-1.0	
5.364592178301378	0.15475682516328312	0.471079290590503	-0.9772727272727273	
nan	nan	nan	nan	
9.993289947509766	0.10679737478494644	0.4832249581813812	-1.0	
9.301136016845703	0.08037141337990761	0.5280901938676834	-1.0	
9.322623252868652	0.10102475434541702	0.4518568019072215	-1.0	
9.023096561431885	0.0966564416885376	0.43232378363609314	-1.0	
9.128380393981933	0.0988803580403328	0.42895699143409727	-1.0	
8.834137996037802	0.11265769973397255	0.4248408575852712	-1.0	
8.766401631491524	0.1320358014532498	0.42629251735551016	-1.0	
8.537480890750885	0.12427843362092972	0.41056281328201294	-1.0	
nan	nan	nan	nan	
3.6359896659851074	0.1047038659453392	0.6842831373214722	-1.0	
5.496908187866211	0.0813946258276701	0.5897094458341599	-1.0	
4.392032146453857	0.10229889924327533	0.39313963055610657	-0.6666666666666666	
4.814704895019531	0.15000142436474562	0.2948547229170799	-0.5	
4.748555469512939	0.14885599240660669	0.3410680592060089	-0.6	
5.337197224299113	0.13923680347700915	0.3733401447534561	-0.6666666666666666	
5.511285986219134	0.14944665825792722	0.42599870903151377	-0.7142857142857143	
nan	nan	nan	nan	
5.754607677459717	0.21937070786952972	0.6602035164833069	-1.0	
7.2131640911102295	0.13864433020353317	0.6024177670478821	-1.0	
6.044672807057698	0.1547749638557434	0.5968651374181112	-1.0	
6.487738728523254	0.19722570478916168	0.5500421971082687	-1.0	
6.430785846710205	0.18129928261041642	0.5552194714546204	-1.0	
6.134308099746704	0.1851968156794707	0.5295960853497187	-1.0	
6.158285345349993	0.1637626253068447	0.5291301224912915	-1.0	
6.48803323507309	0.16679002763703465	0.5252062082290649	-1.0	
6.154277033276028	0.16785701488455138	0.5089109738667806	-1.0	
6.092571425437927	0.1639071438461542	0.5111159205436706	-1.0	
6.203623143109408	0.16176335005597633	0.505979906428944	-1.0	
6.319867312908173	0.16046792920678854	0.5044696951905886	-1.0	
6.42223752461947	0.16152536439207885	0.5076999778930957	-1.0	
6.2618418250765115	0.16021772074912274	0.5297581191573825	-1.0	
nan	nan	nan	nan	
5.8061604499816895	0.157544806599617	0.49321940541267395	-1.0	
4.587021708488464	0.12418128177523613	0.6228281110525131	-1.0	
3.370613396167755	0.14349289486805597	0.6542884409427643	-1.0	
5.137877449393272	0.13307996653020382	0.6149077862501144	-1.0	
5.202369868755341	0.13923729509115218	0.5738981127738952	-1.0	
5.190012683471044	0.14494458710153899	0.5694408317406973	-1.0	
5.043698029858725	0.14389390285526002	0.5473778418132237	-1.0	
4.772939793765545	0.15383438672870398	0.5544067844748497	-1.0	
4.757534868187374	0.14138401796420416	0.54451099369261	-1.0	
5.032129281759262	0.16427630707621574	0.524911105632782	-1.0	
4.9780478423291985	0.16568049585277383	0.5151792168617249	-1.0	
5.08253180483977	0.1602056690802177	0.5119762619336446	-1.0	
5.223531901836395	0.15774302700391182	0.5160444149604211	-1.0	
5.018838231052671	0.15426280083400862	0.5114629971129554	-1.0	
4.945052301883697	0.15488743036985397	0.52153173883756	-1.0	
4.753115680068731	0.1550944191403687	0.5215273555368185	-1.0	
4.909410837818594	0.15398641851018458	0.521826272501665	-1.0	
4.908786637915505	0.15090396462215316	0.518385476536221	-1.0	
4.700121054523869	0.14879191039424194	0.5198750464539779	-1.0	
4.676976063847542	0.1473416041582823	0.5237550437450409	-1.0	
4.750964167572203	0.1587702330379259	0.5186541960352943	-1.0	
4.748419265855443	0.16009760004552928	0.5160140503536571	-1.0	
4.807030473066413	0.1691477723095728	0.5191690014756244	-1.0	
4.855756185948849	0.1657642371331652	0.5245441322525343	-1.0	
4.860431005954743	0.16372934699058533	0.5200135934352875	-1.0	
4.754675170549979	0.16444867390852708	0.5221339819523004	-1.0	
4.853109467912604	0.16823473572731018	0.520551359211957	-1.0	
nan	nan	nan	nan	
8.737076759338379	0.11520671099424362	0.5107808709144592	-1.0	
8.392772197723389	0.10247806459665298	0.46887287497520447	-1.0	
7.497576554616292	0.4860142320394516	0.4810270071029663	-1.0	
7.8067978620529175	0.39683419093489647	0.4805796444416046	-1.0	
7.53995189666748	0.3333527535200119	0.5004491806030273	-1.0	
7.23363733291626	0.47190844764312107	0.515750894943873	-1.0	
7.2158588000706265	0.4530939310789108	0.5128989560263497	-1.0	
6.982139348983765	0.40184655226767063	0.5068813487887383	-1.0	
7.023565451304118	0.3719480633735657	0.521128257115682	-1.0	
7.0691903591156	0.35210327208042147	0.5189046382904052	-1.0	
7.153667103160512	0.3396639851006595	0.5091370289975946	-1.0	
7.021348754564921	0.3367585688829422	0.4667089432477951	-0.9166666666666666	
6.686973351698655	0.3215241947999367	0.43080825530565703	-0.8461538461538461	
6.403161832264492	0.31070073906864437	0.43783226183482576	-0.8571428571428571	
6.393540128072103	0.2927464708685875	0.4421866138776143	-0.8666666666666667	
6.418585896492004	0.34651303151622415	0.4426156971603632	-0.875	
6.276835862328024	0.3389873833340757	0.4464140306500828	-0.8823529411764706	
6.253950701819526	0.3493953293396367	0.4216132511695226	-0.8333333333333334	
6.149190676839728	0.3368300011283473	0.42593195407014145	-0.8421052631578947	
6.103199243545532	0.32575061321258547	0.4291458636522293	-0.85	
6.109493573506673	0.3147176883759953	0.42929245176769437	-0.8571428571428571	
5.889055306261236	0.30738000673326576	0.43429403684355994	-0.8636363636363636	
5.782489320506221	0.3017431636867316	0.4368725393129432	-0.8695652173913043	
5.770136257012685	0.30018110169718665	0.4477864031990369	-0.875	
nan	nan	nan	nan	
4.642186164855957	0.1369485855102539	0.5360060334205627	-1.0	
4.906900644302368	0.15047624707221985	0.49313874542713165	-1.0	
5.902589639027913	0.15691745281219482	0.46488020817438763	-1.0	
7.12969696521759	0.15453201159834862	0.49958521127700806	-1.0	
7.060381031036377	0.14158961772918702	0.5326268315315247	-1.0	
nan	nan	nan	nan	
4.958418369293213	0.08391246944665909	0.4711994528770447	-1.0	
5.700793981552124	0.34539027884602547	0.23559972643852234	-0.5	
6.450688362121582	0.24291888251900673	0.31509625911712646	-0.6666666666666666	
6.562368273735046	0.20739148650318384	0.34616538137197495	-0.75	
5.870818424224853	0.19061499312520028	0.3877688229084015	-0.8	
nan	nan	nan	nan	
9.466395378112793	0.14301176369190216	0.487070232629776	-1.0	
7.4845592975616455	0.11560597643256187	0.526942566037178	-1.0	
8.276618480682373	0.14092887192964554	0.5266406039396921	-1.0	
nan	nan	nan	nan	
9.94704818725586	0.10737498849630356	0.6158747673034668	-1.0	
6.5536675453186035	0.1190691776573658	0.5545762926340103	-1.0	
6.894008318583171	0.15759336203336716	0.5286226868629456	-1.0	
7.5920610427856445	0.1292967963963747	0.5003800466656685	-1.0	
7.294796371459961	0.13036976903676986	0.518841153383255	-1.0	
6.702637076377869	0.12117291738589604	0.5241186072429022	-1.0	
5.9189470665795465	0.12007846470390048	0.5184372578348432	-1.0	
6.040990814566612	0.14125226344913244	0.5236930623650551	-1.0	
6.230113599035475	0.21653175933493507	0.5030921796957651	-1.0	
6.072580516338348	0.3183888249099255	0.49437900483608244	-1.0	
6.20362913608551	0.30923928930000827	0.4901781569827687	-1.0	
6.139192293087642	0.3232595715671778	0.4978751391172409	-1.0	
6.018340248327989	0.3083505682074107	0.5054618853789109	-1.0	
5.886153314794813	0.2964465112558433	0.5020503231457302	-1.0	
5.90375505288442	0.29824538081884383	0.49486164649327596	-1.0	
5.79915838688612	0.2930333740077913	0.503106277436018	-1.0	
5.701904934995315	0.28123615068547864	0.5036152636303621	-1.0	
nan	nan	nan	nan	
7.180775165557861	0.032485462725162506	0.5666851997375488	-1.0	
5.493325710296631	0.3080010302364826	0.6112959682941437	-1.0	
5.253879229227702	0.5172012771169344	0.5871573090553284	-1.0	
4.715196907520294	0.402477684430778	0.539096936583519	-1.0	
4.8436057567596436	0.3300591342151165	0.5158010184764862	-1.0	
5.712669173876445	0.28502323913077515	0.5226665884256363	-1.0	
6.0131751128605435	0.2718388071017606	0.5284605579716819	-1.0	
5.990131348371506	0.26098582660779357	0.5224714539945126	-1.0	
nan	nan	nan	nan	
10.377065658569336	0.13172893226146698	0.5425719022750854	-1.0	
7.37061071395874	0.13978373259305954	0.5188208520412445	-1.0	
6.1594869295756025	0.2184977779785792	0.34588056802749634	-0.6666666666666666	
5.702479124069214	0.19645728170871735	0.3876001834869385	-0.75	
5.664142894744873	0.19987432956695556	0.40814497470855715	-0.8	
5.303898334503174	0.180793775866429	0.4301831026871999	-0.8333333333333334	
5.706133433750698	0.33340342875037876	0.44985882725034443	-0.8571428571428571	
5.5209004282951355	0.31494368705898523	0.4556846059858799	-0.875	
5.6343793869018555	0.3479835134413507	0.4652515881591373	-0.8888888888888888	
5.63170599937439	0.3407034553587437	0.46645053923130037	-0.9	
5.512048201127485	0.3210961012677713	0.4240459447557276	-0.8181818181818182	
5.757162729899089	0.3011235898981492	0.43350132554769516	-0.8333333333333334	
5.586366176605225	0.2835435179563669	0.42915156254401576	-0.8461538461538461	
5.641908577510288	0.32688083393233164	0.4316556985889162	-0.8571428571428571	
5.56083574295044	0.3141536960999171	0.43198230465253196	-0.8666666666666667	
5.714749664068222	0.29755091620609164	0.4282369986176491	-0.875	
5.6455020063063674	0.2940858116044718	0.42468036272946524	-0.8823529411764706	
5.5943443775177	0.2834898725979858	0.43340739276674056	-0.8888888888888888	
5.521563630355032	0.2699955593990652	0.43631478046116073	-0.8947368421052632	
5.277077633142471	0.2652602674439549	0.44314131438732146	-0.9	
5.1392316420873	0.2551433949598244	0.44770945821489605	-0.9047619047619048	
5.219552609053525	0.2547101556238803	0.442950191822919	-0.9090909090909091	
5.094293786131817	0.2476666723580464	0.447490816530974	-0.9130434782608695	
nan	nan	nan	nan	
6.604604244232178	0.21370339393615723	0.42729559540748596	-0.125	
7.478483438491821	0.12378456629812717	0.4190058708190918	-0.2708333730697632	
7.123585065205892	0.14940357332428297	0.43811581532160443	-0.22685186564922333	
7.376546144485474	0.15977249387651682	0.46748775243759155	-0.2743055857717991	
8.234447479248047	0.14824045822024345	0.44017738103866577	-0.25069446563720704	
7.924843867619832	0.4574600749959548	0.3668144841988881	-0.20891205469767252	
8.340800762176514	0.4382622662399496	0.3144124150276184	-0.17906747545514787	
8.368181645870209	0.39865926606580615	0.3369266837835312	-0.18272569961845875	
7.820009364022149	0.365939948707819	0.3606800039609273	-0.1763117296828164	
7.536129260063172	0.3345648214221001	0.37255980968475344	-0.1676091268658638	
7.23295539075678	0.3129274052652446	0.393946420062672	-0.1750992008230903	
7.1234394907951355	0.30522514941791695	0.361117551724116	-0.16050760075449944	
6.9633112870729885	0.2868435892921228	0.36436193722944993	-0.16739162688071912	
7.175168599401202	0.3171321286686829	0.33833608457020353	-0.15543508210352489	
6.795599778493245	0.30244428366422654	0.3567040205001831	-0.1526485006014506	
6.631697356700897	0.28948064986616373	0.36257902532815933	-0.15612879861146212	
6.485827333786908	0.28450507451506224	0.34125084736767936	-0.14694475163431728	
6.225753943125407	0.2742610689666536	0.3491286055909263	-0.14746170904901293	
6.099487907008121	0.26501185133268956	0.35186181884062917	-0.14518302247712486	
6.077548289299012	0.2582520511001348	0.3652694493532181	-0.14238815642893315	
6.188221000489735	0.2587854816090493	0.3478756660506839	-0.13560776802755536	
nan	nan	nan	nan	
nan	nan	nan	nan	
6.343766689300537	0.15549980103969574	0.3239206373691559	-0.24999994039535522	
7.776031255722046	0.12355512008070946	0.16196031868457794	-0.12499997019767761	
8.10233767827352	0.22213894873857498	0.3248324692249298	-0.14285710950692496	
6.228898465633392	0.18978166207671165	0.3242512345314026	-0.15922614932060242	
6.218255853652954	0.3232484430074692	0.436482298374176	-0.2107142686843872	
5.509708662827809	0.30335594962040585	0.4299716005722682	-0.19453461716572443	
6.068867496081761	0.271058735038553	0.3685470862048013	-0.16674395757062094	
5.882305338978767	0.26044042129069567	0.34534800983965397	-0.18496345914900303	
5.342926210827297	0.2579817266927825	0.3069760087463591	-0.1644119636880027	
5.674819731712342	0.27128931805491446	0.2762784078717232	-0.14797076731920242	
5.431460337205366	0.25242983956228604	0.30710172246802936	-0.14588251574472946	
5.5100812911987305	0.24018201728661856	0.31480712567766506	-0.1545589677989483	
5.461556654710036	0.22498551240334144	0.3163158515324959	-0.15228520104518303	
5.407665831702096	0.21041066372501	0.3234622638140406	-0.15132832101413182	
5.671926784515381	0.2008364484955867	0.30189811289310453	-0.14123976627985638	
5.564890459179878	0.2096282975981012	0.2830294808372855	-0.13241228088736534	
5.548602847491994	0.20702068562455037	0.29413749628207264	-0.12987542327712565	
5.530242085456848	0.20504198854582179	0.30100488083230126	-0.13258075465758642	
5.568279881226389	0.2609748688379401	0.2851625186832328	-0.12560282020192398	
5.716592991352082	0.2620189224369824	0.2945387132465839	-0.12825124859809875	
5.7492063499632335	0.28527533768543173	0.28051306023484185	-0.12214404628390357	
5.714251312342557	0.275157368064604	0.2880586690523408	-0.12096267295154658	
5.836555532787157	0.26836493587040383	0.2943604245134022	-0.12346739969823671	
5.96245210369428	0.26353189325891435	0.30770892339448136	-0.1230577730263273	
5.736143931150436	0.2597875342518091	0.31574309289455416	-0.1264687928557396	
5.681592646699685	0.25572838498136174	0.32398013598643816	-0.1376302525974237	
5.6778537951133865	0.25102438894962825	0.3316085244770403	-0.13694200609569196	
5.583683140575886	0.24610413537759865	0.3321456382317202	-0.13740836163716658	
5.396596519083812	0.24079485064179734	0.3383155531924346	-0.13882777634365806	
5.5173995385567345	0.23482045773416757	0.3465227688352267	-0.14114462807774544	
5.582453640237931	0.23125972929260424	0.3590930224426331	-0.14331200358367735	
